Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2016-12-18,0.0,26374.69921875,0.0,30.340753080742353,810000.0,800228.236574942
2016-12-19,0.0,26374.69921875,0.0,30.340753080742353,810000.0,800228.236574942
2016-12-20,0.0,26307.98046875,0.0,30.340753080742353,810000.0,798203.9394553362
2016-12-21,0.0,26242.380859375,0.0,30.340753080742353,810000.0,796213.5979050961
2016-12-22,0.0,25979.599609375,0.0,30.340753080742353,810000.0,788240.6168845973
2016-12-23,0.0,26040.69921875,0.0,30.340753080742353,810000.0,790094.4250459741
2016-12-24,0.0,25807.099609375,0.0,30.340753080742353,810000.0,783006.8369781693
2016-12-25,0.0,25807.099609375,0.0,30.340753080742353,810000.0,783006.8369781693
2016-12-26,0.0,25807.099609375,0.0,30.340753080742353,810000.0,783006.8369781693
2016-12-27,0.0,26213.439453125,0.0,30.340753080742353,810000.0,795335.4938442555
2016-12-28,0.0,26210.6796875,0.0,30.340753080742353,810000.0,795251.7604768666
2016-12-29,0.0,26366.150390625,0.0,30.340753080742353,810000.0,799968.8586916716
2016-12-30,0.0,26626.4609375,0.0,30.340753080742353,810000.0,807866.876718719
2016-12-31,0.0,26595.44921875,0.0,30.340753080742353,810000.0,806925.9578175158
2017-01-01,0.0,26595.44921875,0.0,30.340753080742353,810000.0,806925.9578175158
2017-01-02,0.0,26595.44921875,0.0,30.340753080742353,810000.0,806925.9578175158
2017-01-03,0.0,26643.240234375,0.0,30.340753080742353,810000.0,808375.9732220719
2017-01-04,0.0,26633.130859375,0.0,30.340753080742353,810000.0,808069.2471713963
2017-01-05,0.0,26878.240234375,0.0,30.340753080742353,810000.0,815506.0501960464
2017-01-06,0.0,26759.23046875,0.0,30.340753080742353,810000.0,811895.2042830212
2017-01-07,0.0,26726.55078125,0.0,30.340753080742353,810000.0,810903.6779538279
2017-01-08,0.0,26726.55078125,0.0,30.340753080742353,810000.0,810903.6779538279
2017-01-09,0.0,26726.55078125,0.0,30.340753080742353,810000.0,810903.6779538279
2017-01-10,0.0,26899.560546875,0.0,30.340753080742353,810000.0,816152.9245332131
2017-01-11,0.0,27140.41015625,0.0,30.340753080742353,810000.0,823460.4830608532
2017-01-12,30000.0,27247.16015625,1.1010321746546694,31.441785255397022,840000.0,856699.3584522224
2017-01-13,0.0,27238.060546875,0.0,31.441785255397022,840000.0,856413.2504883457
2017-01-14,0.0,27288.169921875,0.0,31.441785255397022,840000.0,857988.7786963779
2017-01-15,0.0,27288.169921875,0.0,31.441785255397022,840000.0,857988.7786963779
2017-01-16,0.0,27288.169921875,0.0,31.441785255397022,840000.0,857988.7786963779
2017-01-17,0.0,27235.66015625,0.0,31.441785255397022,840000.0,856337.7779217854
2017-01-18,0.0,27257.640625,0.0,31.441785255397022,840000.0,857028.8831000358
2017-01-19,0.0,27308.599609375,0.0,31.441785255397022,840000.0,858631.1245435878
2017-01-20,0.0,27034.5,0.0,31.441785255397022,840000.0,850012.9434870308
2017-01-21,0.0,27117.33984375,0.0,31.441785255397022,840000.0,852617.576064809
2017-01-22,0.0,27117.33984375,0.0,31.441785255397022,840000.0,852617.576064809
2017-01-23,0.0,27117.33984375,0.0,31.441785255397022,840000.0,852617.576064809
2017-01-24,0.0,27375.580078125,0.0,31.441785255397022,840000.0,860737.110058331
2017-01-25,0.0,27708.140625,0.0,31.441785255397022,840000.0,871193.4073575923
2017-01-26,0.0,27882.4609375,0.0,31.441785255397022,840000.0,876674.349188871
2017-01-27,0.0,27882.4609375,0.0,31.441785255397022,840000.0,876674.349188871
2017-01-28,0.0,27849.560546875,0.0,31.441785255397022,840000.0,875639.902172021
2017-01-29,0.0,27849.560546875,0.0,31.441785255397022,840000.0,875639.902172021
2017-01-30,0.0,27849.560546875,0.0,31.441785255397022,840000.0,875639.902172021
2017-01-31,0.0,27655.9609375,0.0,31.441785255397022,840000.0,869552.7848285235
2017-02-01,0.0,28141.640625,0.0,31.441785255397022,840000.0,884823.4212658069
2017-02-02,0.0,28226.609375,0.0,31.441785255397022,840000.0,887494.9904567264
2017-02-03,0.0,28240.51953125,0.0,31.441785255397022,840000.0,887932.3506024078
2017-02-04,0.0,28439.279296875,0.0,31.441785255397022,840000.0,894181.7124706021
2017-02-05,0.0,28439.279296875,0.0,31.441785255397022,840000.0,894181.7124706021
2017-02-06,0.0,28439.279296875,0.0,31.441785255397022,840000.0,894181.7124706021
2017-02-07,0.0,28335.16015625,0.0,31.441785255397022,840000.0,890908.0208100944
2017-02-08,0.0,28289.919921875,0.0,31.441785255397022,840000.0,889485.5870759719
2017-02-09,0.0,28329.69921875,0.0,31.441785255397022,840000.0,890736.3191859262
2017-02-10,0.0,28334.25,0.0,31.441785255397022,840000.0,890879.4038727331
2017-02-11,0.0,28351.619140625,0.0,31.441785255397022,840000.0,891425.5206623351
2017-02-12,0.0,28351.619140625,0.0,31.441785255397022,840000.0,891425.5206623351
2017-02-13,30000.0,28351.619140625,1.058140625097952,32.49992588049497,870000.0,921425.520662335
2017-02-14,0.0,28339.310546875,0.0,32.49992588049497,870000.0,921025.4922777669
2017-02-15,0.0,28155.560546875,0.0,32.49992588049497,870000.0,915053.6308972259
2017-02-16,0.0,28301.26953125,0.0,32.49992588049497,870000.0,919789.1620895356
2017-02-17,0.0,28468.75,0.0,32.49992588049497,870000.0,925232.2649103412
2017-02-18,0.0,28661.580078125,0.0,32.49992588049497,870000.0,931499.2281569338
2017-02-19,0.0,28661.580078125,0.0,32.49992588049497,870000.0,931499.2281569338
2017-02-20,0.0,28661.580078125,0.0,32.49992588049497,870000.0,931499.2281569338
2017-02-21,0.0,28761.58984375,0.0,32.49992588049497,870000.0,934749.5381270719
2017-02-22,0.0,28864.7109375,0.0,32.49992588049497,870000.0,938100.9660306625
2017-02-23,0.0,28892.970703125,0.0,32.49992588049497,870000.0,939019.4063188751
2017-02-24,0.0,28812.880859375,0.0,32.49992588049497,870000.0,936416.4923332197
2017-02-25,0.0,28812.880859375,0.0,32.49992588049497,870000.0,936416.4923332197
2017-02-26,0.0,28812.880859375,0.0,32.49992588049497,870000.0,936416.4923332197
2017-02-27,0.0,28812.880859375,0.0,32.49992588049497,870000.0,936416.4923332197
2017-02-28,0.0,28743.3203125,0.0,32.49992588049497,870000.0,934155.7797155755
2017-03-01,0.0,28984.490234375,0.0,32.49992588049497,870000.0,941993.7843011178
2017-03-02,0.0,28839.7890625,0.0,32.49992588049497,870000.0,937291.0069403595
2017-03-03,0.0,28832.44921875,0.0,32.49992588049497,870000.0,937052.4625625102
2017-03-04,0.0,29048.189453125,0.0,32.49992588049497,870000.0,944064.0041891382
2017-03-05,0.0,29048.189453125,0.0,32.49992588049497,870000.0,944064.0041891382
2017-03-06,0.0,29048.189453125,0.0,32.49992588049497,870000.0,944064.0041891382
2017-03-07,0.0,28999.560546875,0.0,32.49992588049497,870000.0,942483.5683403637
2017-03-08,0.0,28901.939453125,0.0,32.49992588049497,870000.0,939310.8900291158
2017-03-09,0.0,28929.130859375,0.0,32.49992588049497,870000.0,940194.6087168272
2017-03-10,0.0,28946.23046875,0.0,32.49992588049497,870000.0,940750.3447541002
2017-03-11,0.0,29442.630859375,0.0,32.49992588049497,870000.0,956883.3206564614
2017-03-12,0.0,29442.630859375,0.0,32.49992588049497,870000.0,956883.3206564614
2017-03-13,0.0,29442.630859375,0.0,32.49992588049497,870000.0,956883.3206564614
2017-03-14,30000.0,29442.630859375,1.0189306839897263,33.51885656448469,900000.0,986883.3206564613
2017-03-15,0.0,29398.109375,0.0,33.51885656448469,900000.0,985391.0114076578
2017-03-16,0.0,29585.849609375,0.0,33.51885656448469,900000.0,991683.8493950561
2017-03-17,0.0,29648.990234375,0.0,33.51885656448469,900000.0,993800.250947823
2017-03-18,0.0,29518.740234375,0.0,33.51885656448469,900000.0,989434.4198802989
2017-03-19,0.0,29518.740234375,0.0,33.51885656448469,900000.0,989434.4198802989
2017-03-20,0.0,29518.740234375,0.0,33.51885656448469,900000.0,989434.4198802989
2017-03-21,0.0,29485.44921875,0.0,33.51885656448469,900000.0,988318.5431026785
2017-03-22,0.0,29167.6796875,0.0,33.51885656448469,900000.0,977667.2717641462
2017-03-23,0.0,29332.16015625,0.0,33.51885656448469,900000.0,983180.4690038366
2017-03-24,0.0,29421.400390625,0.0,33.51885656448469,900000.0,986171.6996196333
2017-03-25,0.0,29237.150390625,0.0,33.51885656448469,900000.0,979995.850297627
2017-03-26,0.0,29237.150390625,0.0,33.51885656448469,900000.0,979995.850297627
2017-03-27,0.0,29237.150390625,0.0,33.51885656448469,900000.0,979995.850297627
2017-03-28,0.0,29409.51953125,0.0,33.51885656448469,900000.0,985773.4667983799
2017-03-29,0.0,29531.4296875,0.0,33.51885656448469,900000.0,989859.7558394775
2017-03-30,0.0,29647.419921875,0.0,33.51885656448469,900000.0,993747.6158683741
2017-03-31,0.0,29620.5,0.0,33.51885656448469,900000.0,992845.2908683189
2017-04-01,0.0,29910.220703125,0.0,33.51885656448469,900000.0,1002556.3975601274
2017-04-02,0.0,29910.220703125,0.0,33.51885656448469,900000.0,1002556.3975601274
2017-04-03,0.0,29910.220703125,0.0,33.51885656448469,900000.0,1002556.3975601274
2017-04-04,0.0,29974.240234375,0.0,33.51885656448469,900000.0,1004702.2590454217
2017-04-05,0.0,29974.240234375,0.0,33.51885656448469,900000.0,1004702.2590454217
2017-04-06,0.0,29927.33984375,0.0,33.51885656448469,900000.0,1003130.211579244
2017-04-07,0.0,29706.609375,0.0,33.51885656448469,900000.0,995731.5786578013
2017-04-08,0.0,29575.740234375,0.0,33.51885656448469,900000.0,991344.9947044746
2017-04-09,0.0,29575.740234375,0.0,33.51885656448469,900000.0,991344.9947044746
2017-04-10,0.0,29575.740234375,0.0,33.51885656448469,900000.0,991344.9947044746
2017-04-11,0.0,29788.349609375,0.0,33.51885656448469,900000.0,998471.4178493642
2017-04-12,30000.0,29643.48046875,1.0120269120093992,34.53088347649409,930000.0,1023615.5699041346
2017-04-13,0.0,29461.44921875,0.0,34.53088347649409,930000.0,1017329.8700213041
2017-04-14,0.0,29413.66015625,0.0,34.53088347649409,930000.0,1015679.6714726657
2017-04-15,0.0,29413.66015625,0.0,34.53088347649409,930000.0,1015679.6714726657
2017-04-16,0.0,29413.66015625,0.0,34.53088347649409,930000.0,1015679.6714726657
2017-04-17,0.0,29413.66015625,0.0,34.53088347649409,930000.0,1015679.6714726657
2017-04-18,0.0,29319.099609375,0.0,34.53088347649409,930000.0,1012414.4122470515
2017-04-19,0.0,29336.5703125,0.0,34.53088347649409,930000.0,1013017.6910609133
2017-04-20,0.0,29422.390625,0.0,34.53088347649409,930000.0,1015981.1422717671
2017-04-21,0.0,29365.30078125,0.0,34.53088347649409,930000.0,1014009.7795295446
2017-04-22,0.0,29655.83984375,0.0,34.53088347649409,930000.0,1024042.3500421019
2017-04-23,0.0,29655.83984375,0.0,34.53088347649409,930000.0,1024042.3500421019
2017-04-24,0.0,29655.83984375,0.0,34.53088347649409,930000.0,1024042.3500421019
2017-04-25,0.0,29943.240234375,0.0,34.53088347649409,930000.0,1033966.5394418727
2017-04-26,0.0,30133.349609375,0.0,34.53088347649409,930000.0,1040531.1841177868
2017-04-27,0.0,30029.740234375,0.0,34.53088347649409,930000.0,1036953.4608625894
2017-04-28,0.0,29918.400390625,0.0,34.53088347649409,930000.0,1033108.7976917671
2017-04-29,0.0,29921.1796875,0.0,34.53088347649409,930000.0,1033204.7692683043
2017-04-30,0.0,29921.1796875,0.0,34.53088347649409,930000.0,1033204.7692683043
2017-05-01,0.0,29921.1796875,0.0,34.53088347649409,930000.0,1033204.7692683043
2017-05-02,0.0,29921.1796875,0.0,34.53088347649409,930000.0,1033204.7692683043
2017-05-03,0.0,29894.80078125,0.0,34.53088347649409,930000.0,1032293.8823303482
2017-05-04,0.0,30126.2109375,0.0,34.53088347649409,930000.0,1040284.6794710943
2017-05-05,0.0,29858.80078125,0.0,34.53088347649409,930000.0,1031050.7705251945
2017-05-06,0.0,29926.150390625,0.0,34.53088347649409,930000.0,1033376.41203871
2017-05-07,0.0,29926.150390625,0.0,34.53088347649409,930000.0,1033376.41203871
2017-05-08,0.0,29926.150390625,0.0,34.53088347649409,930000.0,1033376.41203871
2017-05-09,0.0,29933.25,0.0,34.53088347649409,930000.0,1033621.5678227667
2017-05-10,0.0,30248.169921875,0.0,34.53088347649409,930000.0,1044496.030949459
2017-05-11,0.0,30250.98046875,0.0,34.53088347649409,930000.0,1044593.0816161048
